"id","dtUTC","lon","lat"
"030f02",2018-10-24 17:55:00,150.222228039743,-36.2521355579967
"030f02",2018-10-24 18:00:00,150.218038711616,-36.2535379300076
"030f02",2018-10-24 18:05:00,150.21397769538,-36.2547753450143
"030f02",2018-10-24 18:10:00,150.209653091451,-36.2573228383568
"030f02",2018-10-24 18:15:00,150.206068291316,-36.2599449037741
"030f02",2018-10-24 18:20:00,150.203240630799,-36.2623537230134
"030f02",2018-10-24 18:25:00,150.201279389512,-36.2651219043817
"030f02",2018-10-24 18:30:00,150.200117967487,-36.2668129446348
"030f02",2018-10-24 18:35:00,150.197218312064,-36.268410854083
"030f02",2018-10-24 18:40:00,150.193751199841,-36.2696389833762
"030f02",2018-10-24 18:45:00,150.192236950968,-36.2712708387969
"030f02",2018-10-24 18:50:00,150.18991130879,-36.2733381421719
"030f02",2018-10-24 18:55:00,150.186657769637,-36.2763732355535
"030f02",2018-10-24 19:00:00,150.185742879499,-36.2793080282477
"030f02",2018-10-24 19:05:00,150.182610238968,-36.283488612429
"030f02",2018-10-24 19:10:00,150.179032319328,-36.2877185253968
"030f02",2018-10-24 19:15:00,150.175454004732,-36.2919483115165
"030f02",2018-10-24 19:20:00,150.171875296749,-36.296177969244
"030f02",2018-10-24 19:25:00,150.168805732221,-36.2994725548226
"030f02",2018-10-24 19:30:00,150.165965140437,-36.3026782047486
"030f02",2018-10-24 19:35:00,150.165693227247,-36.304273760576
"030f02",2018-10-24 19:40:00,150.165873137804,-36.3058934156745
"030f02",2018-10-24 19:45:00,150.164967594551,-36.3088905778363
"030f02",2018-10-24 19:50:00,150.164367441461,-36.3106717774172
"030f02",2018-10-24 19:55:00,150.163414354444,-36.3134878125392
"030f02",2018-10-24 20:00:00,150.163916402219,-36.3148414413866
"030f02",2018-10-24 20:05:00,150.164105133416,-36.3165074748208
"030f02",2018-10-24 20:10:00,150.164221762557,-36.3182074681478
"030f02",2018-10-24 20:15:00,150.163296568036,-36.3208987411458
"030f02",2018-10-24 20:20:00,150.161953562834,-36.3238657987281
"030f02",2018-10-24 20:25:00,150.159333074604,-36.3267973374807
"030f02",2018-10-24 20:30:00,150.158176376329,-36.3305860212111
"030f02",2018-10-24 20:35:00,150.156950275274,-36.3329825092312
"030f02",2018-10-24 20:40:00,150.156385583676,-36.334767229833
"030f02",2018-10-24 20:45:00,150.156279896823,-36.3362577778922
"030f02",2018-10-24 20:50:00,150.156417688991,-36.3375587837623
"030f02",2018-10-24 20:55:00,150.156633689169,-36.3388941250524
"030f02",2018-10-24 21:00:00,150.157034577848,-36.3407144712294
"030f02",2018-10-24 21:05:00,150.156649191678,-36.3425526076141
"030f02",2018-10-24 21:10:00,150.15488104937,-36.3432783587119
"030f02",2018-10-24 21:15:00,150.15456231522,-36.3433871036768
"030f02",2018-10-24 21:20:00,150.15194232967,-36.3433060306857
"030f02",2018-10-24 21:25:00,150.152985263118,-36.3435860140031
"030f02",2018-10-24 21:30:00,150.153690124646,-36.3450074204231
"030f02",2018-10-24 21:35:00,150.154110460795,-36.3470259421091
"030f02",2018-10-24 21:40:00,150.151439345976,-36.3500539945602
"030f02",2018-10-24 21:45:00,150.150187021677,-36.3515814115993
"030f02",2018-10-24 21:50:00,150.149008367227,-36.3534659835224
"030f02",2018-10-24 21:55:00,150.147382811454,-36.3550466496172
"030f02",2018-10-24 22:00:00,150.146033631724,-36.3562329621288
"030f02",2018-10-24 22:05:00,150.144279378193,-36.357427053689
"030f02",2018-10-24 22:10:00,150.141886015777,-36.3600718302758
"030f02",2018-10-24 22:15:00,150.140044265643,-36.3616998244758
"030f02",2018-10-24 22:20:00,150.137939673443,-36.3623162130498
"030f02",2018-10-24 22:25:00,150.136630579307,-36.3635851305787
"030f02",2018-10-24 22:30:00,150.134946823967,-36.3650060975617
"030f02",2018-10-24 22:35:00,150.13318443959,-36.3666310890488
"030f02",2018-10-24 22:40:00,150.13171175713,-36.3687335675569
"030f02",2018-10-24 22:45:00,150.133872450433,-36.3705915257402
"030f02",2018-10-24 22:50:00,150.135789243036,-36.3699888613951
"030f02",2018-10-24 22:55:00,150.134817853311,-36.3695334924189
"030f02",2018-10-24 23:00:00,150.132404677165,-36.3678598051186
"030f02",2018-10-24 23:05:00,150.128787991382,-36.366965356906
"030f02",2018-10-24 23:10:00,150.126078973869,-36.3659448063566
"030f02",2018-10-24 23:15:00,150.125270969707,-36.3667962925607
"030f02",2018-10-24 23:20:00,150.123189814895,-36.3668283030514
"030f02",2018-10-24 23:25:00,150.121600193927,-36.3669385053045
"030f02",2018-10-24 23:30:00,150.119636594051,-36.3687853218411
"030f02",2018-10-24 23:35:00,150.120334245146,-36.3697793926097
"030f02",2018-10-24 23:40:00,150.119811961524,-36.3702791881016
"030f02",2018-10-24 23:45:00,150.119841209763,-36.3706472629826
"030f02",2018-10-24 23:50:00,150.118971783731,-36.3722880214755
"030f02",2018-10-24 23:55:00,150.117908192472,-36.3740652039058
"030f02",2018-10-25 00:00:00,150.116009248169,-36.375696060743
"030f02",2018-10-25 00:05:00,150.11478223411,-36.3769973237419
"030f02",2018-10-25 00:10:00,150.114947621013,-36.3789978468512
"030f02",2018-10-25 00:15:00,150.114337880525,-36.3806250319343
"030f02",2018-10-25 00:20:00,150.113764299143,-36.3825752767483
"030f02",2018-10-25 00:25:00,150.11360429085,-36.3845620116029
"030f02",2018-10-25 00:30:00,150.111173804438,-36.3860503260693
"030f02",2018-10-25 00:35:00,150.109607406144,-36.3867357560518
"030f02",2018-10-25 00:40:00,150.108794923022,-36.3875569334333
"030f02",2018-10-25 00:45:00,150.108308671357,-36.3862587911081
"030f02",2018-10-25 00:50:00,150.107397003308,-36.385541683844
"030f02",2018-10-25 00:55:00,150.105841123987,-36.3840989060693
"030f02",2018-10-25 01:00:00,150.105108687201,-36.3816844585798
"030f02",2018-10-25 01:05:00,150.105647050009,-36.3794713590054
"030f02",2018-10-25 01:10:00,150.106020533558,-36.3775580285178
"030f02",2018-10-25 01:15:00,150.105949414031,-36.3761550380959
"030f02",2018-10-25 01:20:00,150.106025826279,-36.3741548393154
"030f02",2018-10-25 01:25:00,150.105799384834,-36.372089677754
"030f02",2018-10-25 01:30:00,150.105050875523,-36.3699715594791
"030f02",2018-10-25 01:35:00,150.105287375508,-36.3685094609295
"030f02",2018-10-25 01:40:00,150.105858341621,-36.3670600048855
"030f02",2018-10-25 01:45:00,150.106429284862,-36.3656105448519
"030f02",2018-10-25 01:50:00,150.107000205233,-36.3641610808282
"030f02",2018-10-25 01:55:00,150.10793149383,-36.3631313653378
"030f02",2018-10-25 02:00:00,150.110282029914,-36.3624846659213
"030f02",2018-10-25 02:05:00,150.112051856998,-36.3635821075473
"030f02",2018-10-25 02:10:00,150.112792196171,-36.3645220139171
"030f02",2018-10-25 02:15:00,150.113816211465,-36.3643538792864
"030f02",2018-10-25 02:20:00,150.112480498327,-36.3654190592157
"030f02",2018-10-25 02:25:00,150.111147443611,-36.3658130488805
"030f02",2018-10-25 02:30:00,150.110190550691,-36.3658213040084
"030f02",2018-10-25 02:35:00,150.108954545313,-36.364780565785
"030f02",2018-10-25 02:40:00,150.109550445374,-36.3644944839185
"030f02",2018-10-25 02:45:00,150.108253157548,-36.3649173809366
"030f02",2018-10-25 02:50:00,150.106976404977,-36.3656034288841
"030f02",2018-10-25 02:55:00,150.107980825593,-36.363412402889
"030f02",2018-10-25 03:00:00,150.110722664695,-36.3625907101625
"030f02",2018-10-25 03:05:00,150.113315532291,-36.3625201982608
"030f02",2018-10-25 03:10:00,150.11395826923,-36.363100444695
"030f02",2018-10-25 03:15:00,150.114575931456,-36.3621253921459
"030f02",2018-10-25 03:20:00,150.114000159842,-36.3619457759179
"030f02",2018-10-25 03:25:00,150.114890165712,-36.3625865061653
"030f02",2018-10-25 03:30:00,150.116892332493,-36.3628259104465
"030f02",2018-10-25 03:35:00,150.118444759803,-36.3631062833771
"030f02",2018-10-25 03:40:00,150.117193193571,-36.3622083187924
"030f02",2018-10-25 03:45:00,150.116405385433,-36.3608429328489
"030f02",2018-10-25 03:50:00,150.115341534519,-36.3607672325587
"030f02",2018-10-25 03:55:00,150.114377997718,-36.3614027699458
"030f02",2018-10-25 04:00:00,150.114716789389,-36.36067351737
"030f02",2018-10-25 04:05:00,150.117435851662,-36.3602341255553
"030f02",2018-10-25 04:10:00,150.120156168372,-36.3597940954424
"030f02",2018-10-25 04:15:00,150.122876458267,-36.3593540020004
"030f02",2018-10-25 04:20:00,150.125501693918,-36.3600127252934
"030f02",2018-10-25 04:25:00,150.127890674104,-36.359947059995
"030f02",2018-10-25 04:30:00,150.130253340348,-36.3603490347407
"030f02",2018-10-25 04:35:00,150.130862761003,-36.3587783821877
"030f02",2018-10-25 04:40:00,150.132232494307,-36.3568444022274
"030f02",2018-10-25 04:45:00,150.13112048904,-36.354403592965
"030f02",2018-10-25 04:50:00,150.130209581162,-36.3520501679555
"030f02",2018-10-25 04:55:00,150.130721925911,-36.3501686779197
"030f02",2018-10-25 05:00:00,150.132450158404,-36.3485557230442
"030f02",2018-10-25 05:05:00,150.134679447184,-36.3472975661383
"030f02",2018-10-25 05:10:00,150.136347534657,-36.3463213081005
"030f02",2018-10-25 05:15:00,150.137806399643,-36.3452822275291
"030f02",2018-10-25 05:20:00,150.138097031357,-36.343500250119
"030f02",2018-10-25 05:25:00,150.137830835361,-36.3424618359142
"030f02",2018-10-25 05:30:00,150.140744719481,-36.340941141856
"030f02",2018-10-25 05:35:00,150.142505852469,-36.3409266915003
"030f02",2018-10-25 05:40:00,150.143287975143,-36.3411357887375
"030f02",2018-10-25 05:45:00,150.14553673107,-36.3400992215221
"030f02",2018-10-25 05:50:00,150.145983693386,-36.3393038640132
"030f02",2018-10-25 05:55:00,150.146676624185,-36.3384940255537
"030f02",2018-10-25 06:00:00,150.146620687086,-36.3388705574033
"030f02",2018-10-25 06:05:00,150.146185326202,-36.3390206512432
"030f02",2018-10-25 06:10:00,150.146304863815,-36.3393221102513
"030f02",2018-10-25 06:15:00,150.146555247132,-36.3391175461087
"030f02",2018-10-25 06:20:00,150.146826599882,-36.338775628578
"030f02",2018-10-25 06:25:00,150.147097950197,-36.3384337103076
"030f02",2018-10-25 06:30:00,150.147369298077,-36.3380917912981
"030f02",2018-10-25 06:35:00,150.147640643521,-36.3377498715493
"030f02",2018-10-25 06:40:00,150.14796509376,-36.3373627388949
"030f02",2018-10-25 06:45:00,150.149075894601,-36.3363061352901
"030f02",2018-10-25 06:50:00,150.150189248692,-36.3352473201903
"030f02",2018-10-25 06:55:00,150.151552745946,-36.333785141636
"030f02",2018-10-25 07:00:00,150.153183533805,-36.3319102377995
"030f02",2018-10-25 07:05:00,150.154814241862,-36.3300353076993
"030f02",2018-10-25 07:10:00,150.156444870122,-36.3281603513434
"030f02",2018-10-25 07:15:00,150.158075418591,-36.3262853687392
"030f02",2018-10-25 07:20:00,150.159705887279,-36.3244103598896
"030f02",2018-10-25 07:25:00,150.161206390294,-36.3228844590244
